img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphM6_04_orig.jpg,173,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,5.947265625,7.529296875,0,0,1,14.4451780319,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF3_04_orig.jpg,174,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,5.947265625,7.529296875,0,0,1,1.20333600044,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_06_orig.jpg,175,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,5.91796875,7.55859375,0,0,1,2.22786283493,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF2_00_orig.jpg,176,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,5.91796875,7.55859375,0,0,1,5.52745985985,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_02_orig.jpg,177,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,-0.791015625,2.4609375,1,0,0,39.3669481277,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_06_orig.jpg,178,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,-0.791015625,2.314453125,1,0,0,2.31114411354,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_10_orig.jpg,179,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,0.380859375,0.439453125,1,0,0,9.11390686035,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_03_orig.jpg,180,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,0.52734375,0.322265625,0,0,1,1.79239916801,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_08_orig.jpg,181,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,0.556640625,0.29296875,0,0,1,1.79146814346,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_09_orig.jpg,182,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,0.556640625,0.29296875,1,0,0,3.97006201744,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
