img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphF2_05_orig.jpg,173,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,23.408203125,-8.73046875,1,0,0,6.03308391571,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_01_orig.jpg,174,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,23.408203125,-8.701171875,0,0,1,6.31503796577,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_08_orig.jpg,175,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,23.408203125,-8.701171875,1,0,0,1.23854494095,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_03_orig.jpg,176,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,23.408203125,-8.701171875,0,0,1,3.09909701347,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_10_orig.jpg,177,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,23.408203125,-8.671875,1,0,0,3.40138483047,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_09_orig.jpg,178,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,23.408203125,-8.701171875,1,0,0,1.12142801285,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_00_orig.jpg,179,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,23.408203125,-8.701171875,0,0,1,1.85893297195,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_00_orig.jpg,180,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,23.37890625,-8.701171875,0,0,1,1.12069106102,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_06_orig.jpg,181,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,23.37890625,-8.701171875,0,0,1,1.82527399063,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_04_orig.jpg,182,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,23.37890625,-8.701171875,0,0,1,3.26691389084,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_09_orig.jpg,183,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,23.37890625,-8.701171875,1,0,0,1.39009594917,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_06_orig.jpg,184,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,23.37890625,-8.701171875,1,0,0,2.14413404465,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_00_orig.jpg,185,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,23.37890625,-8.701171875,0,0,1,1.30595016479,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_05_orig.jpg,186,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,23.291015625,-8.701171875,1,0,0,2.26128196716,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_08_orig.jpg,187,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,23.291015625,-8.701171875,1,0,0,1.22121906281,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_08_orig.jpg,188,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,23.291015625,-8.701171875,1,0,0,2.56233310699,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_05_orig.jpg,189,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,23.291015625,-8.701171875,1,0,0,1.28761315346,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_01_orig.jpg,190,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,23.291015625,-8.701171875,0,0,1,2.93205595016,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_05_orig.jpg,191,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,23.291015625,-8.701171875,0,0,1,1.57394313812,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_01_orig.jpg,192,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,23.26171875,-8.73046875,0,0,1,1.27281618118,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_04_orig.jpg,193,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,23.26171875,-8.73046875,0,0,1,5.64479780197,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_05_orig.jpg,194,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,23.26171875,-8.73046875,1,0,0,2.29311919212,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_08_orig.jpg,195,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,23.26171875,-8.73046875,1,0,0,0.985342979431,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_03_orig.jpg,196,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,23.26171875,-8.73046875,1,0,0,1.02085399628,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_00_orig.jpg,197,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,23.26171875,-8.73046875,0,0,1,3.01445817947,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_03_orig.jpg,198,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,23.232421875,-8.701171875,0,0,1,1.30466389656,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_07_orig.jpg,199,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,23.232421875,-8.701171875,1,0,0,2.91378903389,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_05_orig.jpg,200,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,23.26171875,-8.671875,1,0,0,4.35514092445,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_02_orig.jpg,201,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,23.26171875,-8.671875,1,0,0,1.00412297249,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_02_orig.jpg,202,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,23.26171875,-8.671875,0,0,1,3.28393316269,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_05_orig.jpg,203,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,23.26171875,-8.671875,0,0,1,2.94730591774,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_03_orig.jpg,204,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,23.26171875,-8.671875,0,0,1,1.3895471096,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_07_orig.jpg,205,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,23.232421875,-8.671875,1,0,0,1.12007117271,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_10_orig.jpg,206,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,23.203125,-8.701171875,1,0,0,1.20535993576,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_09_orig.jpg,207,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,23.203125,-8.701171875,1,0,0,1.10495090485,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_00_orig.jpg,208,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,23.203125,-8.701171875,0,0,1,1.33781290054,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_09_orig.jpg,209,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,23.173828125,-8.7890625,1,0,0,1.17053985596,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_07_orig.jpg,210,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,23.173828125,-8.7890625,1,0,0,2.21233892441,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_07_orig.jpg,211,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,0,0,1,2.41034078598,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_09_orig.jpg,212,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,1,0,0,1.62376213074,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_10_orig.jpg,213,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,1,0,0,0.904297113419,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_07_orig.jpg,214,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,1,0,0,0.969774007797,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_04_orig.jpg,215,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,0,0,1,5.47935295105,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_06_orig.jpg,216,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,0,0,1,1.27172112465,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_01_orig.jpg,217,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,0,0,1,3.18110895157,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_03_orig.jpg,218,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,0,0,1,1.10493206978,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_07_orig.jpg,219,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,1,0,0,2.22850084305,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,41.6644201279,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_06_orig.jpg,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,23.056640625,-8.994140625,0,0,1,4.91916799545,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_08_orig.jpg,1,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,23.02734375,-9.111328125,0,0,1,3.14909482002,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_08_orig.jpg,2,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,22.998046875,-9.111328125,0,0,1,1.37243294716,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_01_orig.jpg,3,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,22.91015625,-9.0234375,0,0,1,3.43550801277,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_04_orig.jpg,4,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,22.939453125,-9.0234375,0,0,1,2.1768219471,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_01_orig.jpg,5,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,22.939453125,-9.0234375,0,0,1,1.63884711266,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_01_orig.jpg,6,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,22.939453125,-9.0234375,0,0,1,2.01061606407,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_06_orig.jpg,7,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,22.939453125,-9.0234375,0,0,1,1.6411459446,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_09_orig.jpg,8,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,23.02734375,-9.0234375,1,0,0,1.67260599136,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_03_orig.jpg,9,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,23.02734375,-9.0234375,0,0,1,3.0131509304,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_07_orig.jpg,10,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,22.998046875,-9.052734375,1,0,0,1.27254390717,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_03_orig.jpg,11,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,21.005859375,-10.13671875,0,0,1,13.1383609772,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_02_orig.jpg,12,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,20.7421875,-10.13671875,0,0,1,2.41253185272,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_06_orig.jpg,13,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,20.91796875,-10.048828125,0,0,1,4.92434597015,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_05_orig.jpg,14,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,20.830078125,-9.55078125,0,0,1,8.66271114349,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_04_orig.jpg,15,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,20.44921875,-9.521484375,0,0,1,5.31014895439,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_10_orig.jpg,16,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,20.68359375,-9.755859375,1,0,0,2.88136386871,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_07_orig.jpg,17,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,20.68359375,-9.755859375,1,0,0,1.522990942,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_10_orig.jpg,18,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,20.771484375,-9.814453125,1,0,0,2.62965893745,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_09_orig.jpg,19,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,20.771484375,-9.814453125,1,0,0,1.30531692505,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_05_orig.jpg,20,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,20.80078125,-9.84375,1,0,0,1.1376760006,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_10_orig.jpg,21,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,20.80078125,-9.84375,1,0,0,1.10509800911,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_03_orig.jpg,22,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,20.80078125,-9.84375,0,0,1,4.80867815018,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_06_orig.jpg,23,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,20.80078125,-9.84375,0,0,1,1.84137511253,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_03_orig.jpg,24,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,20.771484375,-9.873046875,0,0,1,2.02676200867,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_08_orig.jpg,25,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,20.80078125,-9.873046875,0,0,1,2.36193704605,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_10_orig.jpg,26,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,20.80078125,-9.873046875,1,0,0,1.84221196175,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_02_orig.jpg,27,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,20.80078125,-9.873046875,0,0,1,2.2109079361,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_07_orig.jpg,28,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,20.80078125,-9.873046875,0,0,1,3.31755805016,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_07_orig.jpg,29,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,20.7421875,-9.873046875,1,0,0,2.81282806396,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_05_orig.jpg,30,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,20.7421875,-9.873046875,1,0,0,3.19873189926,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_07_orig.jpg,31,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,20.68359375,-9.873046875,0,0,1,1.90907788277,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_07_orig.jpg,32,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,20.625,-9.84375,1,0,0,2.3285908699,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_06_orig.jpg,33,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,20.625,-9.84375,1,0,0,1.00402903557,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_06_orig.jpg,34,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,20.625,-9.84375,1,0,0,1.10502886772,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_02_orig.jpg,35,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,20.56640625,-9.84375,0,0,1,1.1865298748,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_01_orig.jpg,36,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,20.56640625,-9.78515625,0,0,1,1.45706295967,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_07_orig.jpg,37,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,20.595703125,-9.7265625,0,0,1,2.5290760994,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_09_orig.jpg,38,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,20.56640625,-9.697265625,1,0,0,1.20554280281,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_10_orig.jpg,39,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,20.56640625,-9.697265625,1,0,0,4.44029998779,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_03_orig.jpg,40,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,20.595703125,-9.7265625,0,0,1,2.8973429203,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_04_orig.jpg,41,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,20.595703125,-9.7265625,0,0,1,1.37326002121,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_08_orig.jpg,42,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,20.56640625,-9.609375,1,0,0,1.08773899078,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_03_orig.jpg,43,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,20.56640625,-9.609375,0,0,1,1.1721432209,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_03_orig.jpg,44,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,20.5078125,-9.638671875,0,0,1,1.12083721161,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_02_orig.jpg,45,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,20.56640625,-9.580078125,0,0,1,3.76981401443,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_06_orig.jpg,46,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,20.5078125,-9.609375,1,0,0,1.18811893463,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_09_orig.jpg,47,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,20.5078125,-9.609375,0,0,1,7.50721693039,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_08_orig.jpg,48,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,20.5078125,-9.609375,1,0,0,2.9301970005,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_00_orig.jpg,49,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,20.537109375,-9.638671875,0,0,1,1.42377209663,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_03_orig.jpg,50,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,20.537109375,-9.638671875,0,0,1,1.35617399216,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_07_orig.jpg,51,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,20.44921875,-9.66796875,0,0,1,5.16049599648,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_09_orig.jpg,52,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,20.478515625,-9.638671875,1,0,0,0.987725019455,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_04_orig.jpg,53,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,20.478515625,-9.638671875,0,0,1,1.3070268631,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_03_orig.jpg,54,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,20.478515625,-9.580078125,1,0,0,2.86395096779,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_09_orig.jpg,55,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,20.478515625,-9.580078125,1,0,0,0.969933986664,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_10_orig.jpg,56,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,20.478515625,-9.580078125,1,0,0,1.69204688072,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_05_orig.jpg,57,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,20.478515625,-9.580078125,1,0,0,1.05361795425,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_02_orig.jpg,58,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,20.44921875,-9.609375,0,0,1,1.50601816177,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_00_orig.jpg,59,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,20.44921875,-9.609375,1,0,0,1.03701996803,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_05_orig.jpg,60,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,21.03515625,-9.462890625,1,0,0,11.3620979786,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_10_orig.jpg,61,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,21.03515625,-9.462890625,0,0,1,9.61882615089,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_03_orig.jpg,62,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,21.03515625,-9.462890625,0,0,1,1.40670490265,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_03_orig.jpg,63,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,21.03515625,-9.462890625,0,0,1,2.02658510208,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_09_orig.jpg,64,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,21.03515625,-9.462890625,1,0,0,1.18820381165,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_08_orig.jpg,65,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,21.03515625,-9.462890625,1,0,0,1.20545697212,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_04_orig.jpg,66,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,21.03515625,-9.462890625,0,0,1,3.3005259037,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_06_orig.jpg,67,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,21.064453125,-9.4921875,0,0,1,3.85214805603,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_04_orig.jpg,68,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,21.064453125,-9.4921875,0,0,1,1.45673084259,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_00_orig.jpg,69,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,21.03515625,-9.4921875,0,0,1,1.28918886185,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_10_orig.jpg,70,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,21.03515625,-9.4921875,0,0,1,1.47318387032,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_10_orig.jpg,71,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,21.005859375,-9.462890625,1,0,0,2.94808411598,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_01_orig.jpg,72,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,21.03515625,-9.43359375,0,0,1,2.00891518593,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_08_orig.jpg,73,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,21.064453125,-9.404296875,1,0,0,1.03774499893,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_08_orig.jpg,74,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,21.064453125,-9.404296875,1,0,0,1.33943510056,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_00_orig.jpg,75,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,21.064453125,-9.404296875,1,0,0,3.16626596451,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_02_orig.jpg,76,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,21.064453125,-9.404296875,0,0,1,7.05485892296,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_01_orig.jpg,77,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,21.005859375,-9.375,0,0,1,1.5571680069,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_02_orig.jpg,78,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,21.005859375,-9.375,0,0,1,2.26130199432,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
